RSID	#STUDY	PVALUE_FE	BETA_FE	STD_FE	PVALUE_RE	BETA_RE	STD_RE	PVALUE_RE2	STAT1_RE2	STAT2_RE2	PVALUE_BE	I_SQUARE	Q	PVALUE_Q	TAU_SQUARE	PVALUES_OF_STUDIES(Tab_delimitered)	MVALUES_OF_STUDIES(Tab_delimitered)
956	40	0	0.076593	0.00665375	1.62033E-06	0.09142	0.0190625	0	132.509	129.706	NA	83.1526	231.49	0	0.00892841	1.33096E-07	1.13664E-07	3.84035E-08	8.13791E-08	8.42528E-08	1.322E-08	2.33883E-08	1.1276E-08	5.44154E-07	1.07671E-07	0.0575052	0.542815	0.00611127	0.0767285	0.000132581	0.255562	0.108328	0.37787	0.000385229	0.0255969	0.219378	0.792895	0.143431	0.248661	0.782184	0.495519	0.805232	0.632393	0.10489	0.589808	0.447453	0.833547	0.211741	0.3427	0.371137	0.494192	0.0181104	0.944497	0.528437	0.575632	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.812	0.498	0.922	0.790	0.977	0.638	0.761	0.581	0.971	0.866	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.178	0.287	0.673	0.133	0.152	0.523	0.885	0.321	0.203	0.485	
957	40	0	0.0918487	0.00665178	1.75679E-09	0.104558	0.0173718	0	190.665	90.7763	NA	79.3874	189.205	0	0.00696293	1.37176E-08	5.33112E-06	2.04763E-08	2.18531E-08	1.44388E-08	5.73418E-08	1.03818E-08	1.58596E-08	3.18084E-07	2.96185E-08	0.0151518	0.000633427	0.0470369	0.0143334	0.139215	0.00633254	0.00065712	0.376259	0.0167865	0.00618546	0.901914	0.0602413	0.609668	0.0273647	0.865315	0.346926	0.142902	0.421717	0.675433	0.92625	0.310538	0.785922	0.834561	0.944826	0.297483	0.673947	0.329374	0.154443	0.728302	0.68792	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.896	0.966	0.843	0.899	0.740	0.925	0.967	0.590	0.890	0.926	0.000	0.000	0.000	0.131	0.000	0.000	0.006	0.000	0.000	0.000	0.132	0.283	0.403	0.360	0.136	0.253	0.620	0.725	0.448	0.230	
958	40	0	0.0844539	0.00665637	2.41003E-07	0.093576	0.0181189	0	160.977	110.584	NA	81.1616	207.024	0	0.00779962	1.03483E-08	1.89751E-08	1.62451E-07	1.78356E-08	6.54985E-08	1.57002E-08	2.22391E-08	1.1262E-08	1.05491E-07	2.98748E-07	0.00220835	0.126223	0.125173	0.0326108	0.00243881	0.24732	0.000117079	0.12996	0.103986	0.144347	0.217447	0.68845	0.632067	0.51581	0.569381	0.124251	0.260384	0.114088	0.804612	0.311861	0.451648	0.834228	0.164481	0.682691	0.728302	0.944932	0.779094	0.840468	0.398135	0.583058	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.940	0.721	0.730	0.847	0.946	0.633	0.978	0.724	0.755	0.717	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.000	0.000	0.156	0.367	0.089	0.425	0.407	0.324	0.390	0.262	0.160	0.478	
959	40	0	0.0868742	0.00665653	2.8441E-08	0.0995754	0.017939	0	170.328	105.581	NA	80.7246	202.331	0	0.00758234	1.43236E-07	3.09496E-08	1.41112E-08	2.42224E-08	1.61459E-07	2.9036E-07	2.84475E-07	1.67548E-08	2.68871E-08	1.69827E-08	0.0255969	0.00157812	0.224802	0.0017875	0.000847565	0.351458	0.101656	0.044176	0.00398731	0.206427	0.229779	0.438683	0.0574439	0.184182	0.194381	0.296458	0.620257	0.0216386	0.914184	0.938725	0.101288	0.834561	0.780866	0.45702	0.88915	0.631312	0.683205	0.576426	0.287181	0.441043	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.866	0.949	0.667	0.950	0.959	0.591	0.777	0.839	0.932	0.687	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.080	0.392	0.270	0.539	0.308	0.459	0.450	0.500	0.641	0.186	
960	40	0	0.0852101	0.00665459	7.81428E-08	0.0959202	0.0178577	0	163.96	103.022	NA	80.5276	200.283	0	0.00748305	1.15608E-08	2.87311E-07	1.30111E-07	1.08769E-06	1.42074E-08	1.17689E-07	2.16974E-07	1.24467E-08	1.07659E-08	1.66843E-08	0.221013	0.251226	0.127743	0.286293	0.000206086	0.0248696	0.14041	0.0127705	0.0921834	0.450833	0.0634584	0.222701	0.486894	0.623449	0.569774	0.139209	0.338964	0.386674	0.43147	0.829128	0.000562834	0.209911	0.0697105	0.574826	0.826811	0.582364	0.836751	0.729831	0.0679682	0.236802	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.671	0.653	0.743	0.635	0.975	0.872	0.729	0.906	0.783	0.546	0.000	0.001	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.967	0.680	0.065	0.486	0.298	0.214	0.291	0.429	0.799	0.119	
961	40	0	0.0850674	0.00665361	5.86318E-07	0.0870456	0.0174242	0	163.46	94.3569	NA	79.4417	189.705	0	0.00699052	2.11503E-07	1.16945E-08	5.26477E-08	3.52152E-08	1.50708E-08	2.91712E-08	2.14835E-08	5.94474E-07	1.53304E-07	1.52601E-08	0.89123	0.282054	0.000586248	0.0158077	0.0515424	0.329374	0.0112026	0.0458316	0.035048	0.788859	0.987659	0.732584	0.699581	0.508032	0.643081	0.309636	0.210289	0.76912	0.734573	0.235212	0.0416046	0.52577	0.195774	0.944718	1	0.834228	0.167785	0.890021	0.485034	0.0992198	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.330	0.593	0.955	0.869	0.797	0.129	0.890	0.808	0.826	0.367	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.046	0.178	0.652	0.295	0.304	0.349	0.082	0.329	0.487	0.734	
962	40	0	0.0750456	0.00665403	1.78254E-05	0.0866569	0.0201973	0	127.198	141.417	NA	85.1724	263.023	0	0.0103921	2.55352E-07	2.75222E-08	1.39314E-08	3.44784E-08	3.81366E-08	6.18569E-08	3.16102E-07	4.26288E-07	1.79082E-08	1.03266E-06	0.0399178	0.0198338	0.000320351	0.0493544	0.00333038	0.0356624	0.345797	0.0401263	0.547721	3.91134E-05	0.793413	0.0259269	0.734063	0.963276	0.566804	0.780819	0.148127	0.0650724	0.259338	0.757554	0.333206	0.580946	0.89064	0.00158368	0.117019	0.633126	0.111019	0.0741333	0.0283886	0.0324902	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.830	0.870	0.970	0.815	0.937	0.847	0.581	0.831	0.487	0.984	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.592	0.482	0.358	0.943	0.070	0.447	0.078	0.060	0.042	0.039	
963	40	0	0.079907	0.00666056	4.97503E-06	0.083584	0.0183064	0	143.929	112.766	NA	81.5738	211.655	0	0.00802451	1.75648E-06	1.39672E-08	1.37902E-08	5.62739E-08	2.15083E-07	4.54205E-08	1.96984E-07	2.68063E-08	2.24377E-07	1.31925E-08	0.0801386	0.737259	0.00149906	0.0028904	0.180125	0.201164	0.787606	0.0197168	0.0906303	0.048596	0.780383	0.587916	0.769547	0.00859079	0.589386	0.901729	0.337762	0.0857855	0.293696	0.746039	0.732226	0.73444	0.677088	0.327378	0.12777	0.944384	0.0165927	0.028886	0.6811	0.945341	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.765	0.386	0.943	0.931	0.672	0.658	0.252	0.865	0.755	0.809	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.231	0.233	0.423	0.575	0.077	0.329	0.032	0.847	0.215	0.287	
964	40	0	0.0847149	0.0066502	1.46897E-07	0.0918124	0.0174668	0	162.274	97.3216	NA	79.651	191.655	0	0.00707303	2.11351E-08	2.59339E-07	8.75287E-08	4.89406E-07	6.43384E-08	2.57374E-08	1.63032E-08	3.15367E-08	1.07428E-07	2.44521E-08	0.0385713	0.203209	0.0659325	0.00344091	0.224802	0.00351142	0.132765	0.687036	0.248123	0.263716	0.689363	0.178569	0.13213	0.82884	0.632458	0.338873	0.323338	0.865188	0.45826	0.610934	0.731761	0.270623	0.779994	0.0445965	0.0619567	0.537258	0.187905	0.0110471	0.727777	0.129238	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.834	0.670	0.795	0.932	0.653	0.935	0.729	0.434	0.647	0.637	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.242	0.125	0.402	0.828	0.802	0.196	0.104	0.896	0.421	0.078	
965	40	0	0.0923576	0.00665288	6.81791E-08	0.0896176	0.0166084	0	192.719	74.2741	NA	77.2856	171.697	0	0.00615356	1.73834E-08	9.34477E-08	1.49956E-08	6.61125E-08	7.0479E-08	1.27968E-07	1.33301E-08	8.19818E-08	2.23523E-08	2.86227E-08	0.0232038	0.00382499	0.0383118	0.424464	0.00939516	0.49342	0.0232038	0.216119	0.463134	0.00783884	0.74564	0.516619	0.926016	0.864644	0.16875	0.632684	0.0243076	0.902114	0.345495	0.577425	0.671944	0.00588636	0.889593	0.487681	0.0663024	1	0.288273	0.372022	0.83615	0.574008	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.854	0.922	0.819	0.509	0.894	0.475	0.854	0.631	0.490	0.898	0.000	0.000	0.000	0.000	0.003	0.000	0.150	0.000	0.001	0.000	0.415	0.018	0.337	0.168	0.050	0.303	0.120	0.134	0.356	0.450	
966	40	0	0.0825596	0.0066561	3.34699E-07	0.0894262	0.017525	0	153.85	104.644	NA	79.7207	192.315	0	0.00711646	3.10271E-08	1.91215E-08	2.43579E-06	2.73764E-08	2.09279E-08	3.49784E-08	1.60151E-08	1.96623E-08	1.19711E-07	2.64289E-08	0.011633	0.00168324	0.0726967	0.588839	0.733132	0.089565	0.0873627	0.0806043	0.0232038	0.0323601	0.746039	0.422516	0.666182	0.186005	0.590639	0.877486	0.631042	0.207231	0.769759	0.388347	0.778165	0.837899	0.261025	0.89123	0.945241	0.677688	0.885353	0.531813	0.480357	1	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.887	0.946	0.785	0.459	0.233	0.759	0.761	0.781	0.869	0.842	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.258	0.263	0.617	0.344	0.323	0.229	0.356	0.190	0.511	0.317	
967	40	0	0.0913358	0.00666533	2.82571E-10	0.117299	0.0185951	0	187.775	109.034	NA	82.116	218.072	0	0.00833519	1.62834E-07	1.09103E-08	4.65249E-08	1.18646E-07	3.14619E-08	9.91138E-08	1.27821E-08	4.61312E-08	4.82372E-08	1.42049E-07	0.00062775	0.0500984	0.945907	0.000830091	0.000123418	0.0365642	0.182028	0.0162022	0.0710977	1.63251E-05	0.817021	0.643303	0.710769	0.0448749	0.211123	0.151894	0.62203	0.734087	0.496148	0.0139054	0.413657	0.0125509	0.00675044	0.450007	0.216962	0.480357	0.890437	0.32636	0.537258	0.372022	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.968	0.856	0.383	0.966	0.983	0.875	0.742	0.910	0.831	0.990	0.000	0.000	0.000	0.041	0.001	0.000	0.000	0.000	0.000	0.000	0.607	0.918	0.930	0.578	0.711	0.202	0.411	0.660	0.225	0.167	
968	40	0	0.0891541	0.00665542	1.17853E-08	0.0951113	0.016678	0	179.445	89.0871	NA	77.5115	173.422	0	0.00623791	3.9062E-08	2.20717E-08	1.55936E-07	2.57859E-08	1.05376E-08	1.09894E-08	1.53119E-08	6.413E-08	1.00458E-08	1.42553E-07	0.453241	0.590593	0.135441	0.155122	0.553975	0.140996	0.120095	0.00532242	9.50153E-05	0.302139	0.567367	0.277592	0.889691	0.442374	0.620359	0.609459	0.926264	0.5593	0.938453	0.168379	0.0435326	0.944826	0.890021	0.67586	0.633712	0.834889	0.165322	0.944718	0.784845	0.684209	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.514	0.456	0.712	0.698	0.462	0.712	0.723	0.921	0.976	0.596	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.821	0.297	0.345	0.430	0.201	0.273	0.691	0.335	0.382	0.217	
969	40	0	0.0832119	0.00665436	1.1855E-07	0.0912077	0.0172229	0	156.371	100.524	NA	79.0004	185.717	0	0.00680643	1.91679E-08	1.26107E-08	2.8248E-07	1.08499E-08	3.57948E-06	1.5995E-07	1.40391E-08	4.98565E-08	2.51531E-08	3.07841E-08	0.0297215	0.120688	0.277428	0.195287	0.350107	0.183852	0.0646334	0.000614914	0.0931888	0.381693	0.41477	0.440187	0.722092	0.107201	0.640957	0.769313	0.387131	0.987745	0.387403	0.372345	0.161019	0.729831	0.835529	0.888924	0.241387	0.327378	0.944608	0.732683	0.376259	0.0735985	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.852	0.744	0.626	0.677	0.592	0.695	0.809	0.965	0.771	0.576	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.101	0.253	0.293	0.302	0.646	0.598	0.318	0.428	0.577	0.790	
970	40	0	0.0835672	0.00665367	2.93151E-07	0.0903165	0.0176131	0	157.743	100.812	NA	80.0025	195.024	0	0.00723661	1.47712E-08	2.4654E-08	5.86464E-08	3.2398E-05	2.70612E-07	3.25234E-08	4.0964E-08	3.74248E-08	3.37368E-08	6.03286E-08	0.00588636	0.0901007	0.0186588	0.00909448	0.0137188	0.384551	0.00899291	0.415244	0.0926891	0.0226037	0.136476	0.0927091	0.315859	0.241147	0.152202	0.828498	0.307379	0.316774	0.107851	0.768663	0.731761	0.499282	0.105664	0.319951	0.540811	0.579485	0.303033	0.780433	0.579485	0.89064	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.919	0.762	0.876	0.910	0.889	0.560	0.909	0.553	0.767	0.868	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.001	0.000	0.000	0.247	0.508	0.069	0.148	0.195	0.478	0.607	0.256	0.208	0.367	
971	40	0	0.0924534	0.00665547	1.75189E-10	0.108553	0.0170102	0	192.969	82.1222	NA	78.3748	180.346	0	0.00655977	8.53591E-08	3.423E-08	3.2788E-07	2.62451E-08	3.76595E-08	5.53588E-08	6.65753E-08	6.53456E-08	3.69682E-08	9.84204E-08	0.0772316	0.00707365	0.00167859	0.00241634	0.37787	0.00988061	0.0946519	0.0411803	0.000235207	0.0618223	0.364002	0.938713	0.987682	0.0431839	0.698976	0.746706	0.840813	0.547984	0.690172	0.385519	0.086199	0.838714	0.0454232	0.890021	0.537258	0.0536005	0.783716	0.892672	0.233906	0.574826	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.813	0.926	0.949	0.946	0.607	0.914	0.794	0.855	0.975	0.837	0.000	0.000	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.794	0.306	0.852	0.331	0.217	0.838	0.434	0.389	0.129	0.246	
972	40	0	0.0897947	0.00666431	4.83759E-09	0.101482	0.0173395	0	181.548	89.836	NA	79.2275	187.748	0	0.00692132	1.27644E-08	4.00564E-07	1.39052E-08	2.89044E-08	1.41728E-07	4.87837E-08	1.45152E-07	3.78446E-08	2.44069E-08	1.50213E-07	0.637568	0.388516	0.043206	0.0374413	0.00115434	0.0359657	0.0321069	0.0552003	0.000369838	0.000359849	0.180879	0.0224384	0.926073	0.962901	0.804814	0.465961	0.496688	0.655816	0.938292	0.612165	0.733132	0.324281	0.783328	0.246506	0.94514	0.724449	0.67586	0.0474319	0.364582	0.782126	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.462	0.577	0.845	0.849	0.956	0.848	0.863	0.817	0.967	0.968	0.002	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.253	0.612	0.279	0.119	0.362	0.264	0.459	0.829	0.153	0.414	
973	40	0	0.0847968	0.0066606	1.00873E-06	0.0863148	0.0176516	0	162.081	100.432	NA	80.0444	195.434	0	0.00727076	8.81407E-08	3.46887E-08	1.926E-08	1.22364E-08	5.12705E-08	2.13126E-08	3.33493E-08	1.74568E-08	4.55302E-08	1.79668E-07	0.893326	0.0921834	0.0323601	0.0347369	0.00382499	0.0629095	0.111306	0.00121935	0.242269	0.0515424	0.745899	0.963164	0.816694	0.632748	0.545909	0.154094	0.508467	0.876439	0.677405	0.0978211	0.381693	0.678861	0.621654	0.629412	0.587001	0.208978	0.149441	0.585075	0.886719	0.582364	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.316	0.741	0.828	0.819	0.924	0.778	0.724	0.948	0.607	0.798	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.125	0.205	0.198	0.418	0.178	0.095	0.076	0.175	0.332	0.447	
974	40	0	0.0798251	0.00664886	1.14302E-06	0.0911405	0.0187329	0	144.14	125.099	NA	82.5459	223.443	0	0.00854226	1.84621E-07	1.37956E-07	2.44547E-08	6.7327E-08	7.51037E-07	3.68337E-08	1.72565E-08	2.21397E-08	2.20717E-08	1.219E-08	0.00093574	0.000539585	0.199754	0.0706858	0.94634	0.28131	0.0388465	0.0167041	0.0518941	0.00963173	0.0287261	0.622616	0.146945	0.282744	0.41336	0.0318401	0.387494	0.380755	0.770588	0.67621	0.163631	0.680553	0.781293	0.410339	0.415244	0.30975	0.89123	0.682169	0.340257	0.580221	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.955	0.961	0.678	0.794	0.296	0.617	0.834	0.883	0.818	0.902	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.694	0.235	0.395	0.155	0.544	0.594	0.281	0.225	0.137	0.203	
975	40	0	0.0912355	0.00665415	2.02532E-08	0.0931409	0.0166032	0	187.993	78.6397	NA	77.3299	172.033	0	0.00617096	1.19878E-08	2.64259E-08	1.96346E-08	3.03295E-08	1.66197E-08	9.28576E-06	4.40099E-08	1.79994E-08	7.92486E-06	1.0876E-07	0.034751	0.0359657	0.00647777	0.596343	0.0269996	0.282787	9.02909E-05	0.3427	0.178812	0.0926891	0.793696	0.0466826	0.323107	0.148207	0.174394	0.117335	0.0117565	0.151933	0.299332	0.547568	0.627423	0.834561	0.302139	0.0390461	0.584413	0.242269	0.891608	0.423164	0.726702	0.589433	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.834	0.827	0.908	0.448	0.852	0.605	0.974	0.564	0.663	0.750	0.000	0.069	0.001	0.007	0.003	0.011	0.000	0.000	0.001	0.000	0.212	0.271	0.589	0.043	0.447	0.112	0.345	0.147	0.253	0.451	
976	40	0	0.0794709	0.00665932	2.3159E-06	0.0846718	0.0179249	0	142.415	108.458	NA	80.6923	201.992	0	0.00757279	2.44547E-08	6.08914E-07	3.68459E-07	7.67137E-08	9.14491E-08	2.89189E-07	1.15307E-08	2.06165E-08	1.42378E-08	3.10805E-08	0.0056583	0.139215	0.0698474	0.450007	0.0308049	0.0013414	0.216962	0.0131828	0.0401263	0.691551	0.404176	0.179527	0.68884	0.363282	0.247372	0.621203	0.839886	0.853031	0.527067	0.54753	0.838977	0.889373	0.944608	0.497883	0.0850652	0.681639	0.449168	0.332268	0.626739	0.889593	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.917	0.701	0.776	0.514	0.833	0.940	0.644	0.881	0.819	0.219	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.260	0.281	0.332	0.488	0.064	0.411	0.169	0.573	0.208	0.271	
977	40	0	0.0855712	0.00665672	2.17488E-08	0.105689	0.0188816	0	165.247	118.4	NA	82.78	226.481	0	0.00870382	2.45149E-08	4.90721E-06	4.99144E-08	3.65926E-07	1.09326E-08	2.18531E-08	2.01025E-08	2.51531E-08	2.4654E-08	2.33469E-07	0.0154717	0.0873627	0.000471104	6.93281E-05	0.017925	0.00113126	0.121274	0.0133184	0.0302677	0.00878789	0.507714	0.0995557	0.460467	0.10611	0.054663	0.599771	0.525875	0.0182465	0.793432	0.337948	0.945631	0.574826	0.45702	0.631926	0.837619	1	0.266935	0.0318272	0.125506	0.72327	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.902	0.798	0.968	0.985	0.897	0.960	0.763	0.909	0.869	0.922	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.324	0.513	0.545	0.232	0.294	0.346	0.129	0.865	0.092	0.450	
978	40	0	0.0868859	0.0066605	7.20397E-08	0.0950762	0.0176524	0	170.171	96.773	NA	80.055	195.537	0	0.00727526	3.94834E-07	1.04855E-08	1.03685E-08	4.86726E-08	9.23905E-08	1.27393E-06	1.10852E-08	5.15442E-08	3.43955E-08	3.04106E-08	0.0126311	0.694011	0.0819689	0.000167454	0.000401507	0.0254336	0.121274	0.00644052	0.352766	0.89284	0.757599	0.307473	0.519167	0.362965	0.198414	0.477032	0.746363	0.098919	0.50518	0.546571	0.231914	0.730325	0.0730585	0.678861	0.783716	0.631312	0.108885	0.83389	0.237743	0.779994	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.893	0.409	0.782	0.974	0.968	0.867	0.737	0.912	0.567	0.344	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.114	0.409	0.787	0.223	0.395	0.209	0.067	0.273	0.648	0.400	
979	40	0	0.0856847	0.00665989	3.57602E-07	0.0837726	0.0164575	0	165.529	87.194	NA	76.8346	168.354	0	0.00601083	4.18661E-08	6.48881E-08	1.6141E-07	1.58506E-08	3.21515E-08	2.1259E-08	1.98424E-08	1.48039E-08	2.18398E-07	2.25196E-07	0.68835	0.226246	0.00968933	0.840468	0.0595312	0.0106126	0.784475	0.0525861	0.275796	0.226953	0.354591	0.280324	0.598251	0.346284	0.745475	0.633796	0.926044	0.110579	0.179029	0.756481	0.83949	0.887236	0.380951	0.944269	0.782533	0.782933	0.943666	0.835212	0.419729	0.230899	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.375	0.616	0.883	0.324	0.770	0.876	0.350	0.779	0.573	0.600	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.335	0.264	0.127	0.307	0.226	0.231	0.309	0.339	0.486	0.103	
980	40	0	0.0834961	0.0066548	1.03025E-06	0.0872687	0.0178618	0	157.421	105.992	NA	80.579	200.814	0	0.00750779	1.29524E-07	2.99584E-08	1.1773E-08	3.44784E-08	3.53986E-08	1.36115E-08	1.56605E-08	3.08896E-07	6.65753E-08	1.57002E-08	0.0177382	0.418279	0.108841	0.079191	0.455543	0.0029238	0.842648	0.000320351	0.284922	0.0334675	0.0755896	0.804538	0.578776	0.578812	0.792484	0.156677	0.926087	0.829522	0.468126	0.841068	0.156456	0.125506	0.834889	0.89064	0.107425	0.453241	0.891036	0.676479	0.573178	0.684209	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.872	0.519	0.736	0.779	0.498	0.929	0.350	0.965	0.591	0.829	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.686	0.072	0.349	0.344	0.067	0.155	0.331	0.217	0.458	0.409	
981	40	0	0.084594	0.00665945	2.60803E-08	0.09501	0.01707	0	161.363	88.6966	NA	78.5721	182.005	0	0.00664428	2.1125E-07	1.25133E-08	9.11967E-07	3.36084E-06	1.42692E-07	1.5322E-07	2.32993E-08	1.96416E-08	5.97786E-08	1.27195E-06	0.00742656	0.0806043	0.000680835	0.587001	0.0101272	0.162038	0.640071	0.000953492	0.115738	0.275796	0.379999	0.987672	0.577203	0.337434	0.071047	0.901436	0.74461	0.0898599	0.120106	0.700919	0.945439	0.0757062	0.116382	0.946171	0.202123	0.582364	0.110315	0.492636	0.412845	0.837899	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.918	0.793	0.960	0.494	0.901	0.721	0.453	0.956	0.753	0.644	0.001	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.364	0.795	0.089	0.363	0.688	0.227	0.750	0.201	0.558	0.299	
982	40	0	0.0857042	0.00665693	7.14144E-07	0.0881069	0.0177725	0	165.751	105.938	NA	80.3695	198.671	0	0.00741296	2.30971E-07	1.36864E-08	1.6921E-08	2.60419E-08	1.21261E-08	1.252E-08	5.04058E-08	2.18531E-08	1.58196E-08	2.7934E-08	0.348714	0.0500984	0.00868448	0.387236	0.00929563	0.0141094	0.542157	0.114911	0.0849632	0.03107	0.733619	0.0738628	0.185923	0.27852	0.529183	0.254737	0.793203	0.475219	0.587404	0.485194	0.623162	0.585727	0.17016	0.674595	0.635968	0.238672	0.890437	0.273263	0.19794	0.1619	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.563	0.819	0.901	0.531	0.898	0.891	0.172	0.739	0.761	0.846	0.000	0.013	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.442	0.186	0.677	0.216	0.437	0.625	0.341	0.107	0.094	0.082	
983	40	0	0.085973	0.00665182	1.12792E-07	0.0970188	0.0182888	0	167.049	110.607	NA	81.5966	211.917	0	0.00801552	1.69827E-08	1.32763E-08	4.65641E-08	9.58878E-08	4.37861E-08	2.73859E-08	1.85528E-08	2.2792E-08	2.00115E-08	5.07564E-08	1.65333E-06	0.286293	0.00281663	0.00371588	0.840934	0.458454	0.00324358	0.136731	0.0126298	0.142706	0.853924	0.87744	0.6208	0.914055	0.632393	0.805448	0.172939	0.0496	0.611671	0.599	0.784475	0.625341	0.784475	0.446576	0.840934	0.729329	0.335943	0.273263	0.67586	0.780433	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.991	0.614	0.936	0.936	0.341	0.519	0.935	0.718	0.897	0.711	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.241	0.207	0.245	0.521	0.360	0.396	0.583	0.105	0.214	0.393	
984	40	0	0.0784185	0.00665699	1.45498E-05	0.0810173	0.0186874	0	138.766	122.431	NA	82.3625	221.119	0	0.00845579	2.48777E-08	8.71878E-08	1.82522E-08	4.47718E-08	2.13467E-08	2.02535E-07	9.90139E-08	9.03862E-08	4.68612E-07	1.12324E-08	0.0746628	0.196056	0.784845	0.317125	0.0463237	0.000882693	0.0819689	0.255562	0.0536005	0.000605391	0.24764	0.902087	0.0351543	0.757888	0.205606	0.0121442	0.263891	0.300876	0.841172	0.689472	0.209911	0.16277	0.172449	1	1	0.94379	0.890437	0.236802	1	0.241387	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.758	0.649	0.374	0.566	0.805	0.947	0.759	0.603	0.785	0.959	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.623	0.076	0.078	0.313	0.304	0.321	0.263	0.106	0.292	0.100	
